device_id,timestamp,meas_type,value,unit
e720f446-3626-4318-a136-079529b57492,2025-02-08T23:58:04,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T00:17:10,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T00:18:04,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T00:27:10,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T00:28:04,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T00:38:04,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T00:47:10,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T00:57:10,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T00:58:50,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T01:08:50,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T01:17:46,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T01:27:46,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T01:29:26,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T01:48:04,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T01:58:04,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T02:01:08,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T02:11:08,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T02:18:04,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T02:28:04,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T02:31:08,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T02:38:04,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T02:57:16,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T02:58:50,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T03:07:31,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T03:08:50,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T03:29:26,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T03:42:13,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T04:01:08,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T04:02:13,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T04:11:08,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T04:12:13,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T04:31:08,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T04:32:13,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T04:42:13,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T04:57:16,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T05:02:13,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T05:07:31,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T05:12:13,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T05:32:59,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T05:42:13,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T05:44:27,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T05:54:27,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T06:02:13,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T06:12:13,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T06:16:40,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T06:32:13,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T06:42:13,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T07:01:57,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T07:02:13,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T07:11:57,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T07:12:13,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T07:32:08,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T07:32:59,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T07:42:10,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T07:44:27,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T07:54:27,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T08:04:19,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T08:14:19,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T08:16:40,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T08:34:19,PM25SENSOR,11.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T08:44:19,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T09:01:57,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T09:04:19,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T09:11:57,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T09:31:51,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T09:32:08,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T09:41:51,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T09:42:10,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T10:01:51,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T10:04:19,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T10:11:51,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T10:14:19,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T10:31:51,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T10:34:19,PM25SENSOR,11.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T10:41:51,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T10:44:19,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T11:01:51,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T11:04:19,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T11:12:52,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T11:23:20,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T11:31:51,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T11:41:51,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T11:43:48,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T12:01:51,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T12:03:48,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T12:11:51,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T12:13:50,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T12:31:51,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T12:33:50,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T12:41:51,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T12:43:50,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T12:53:50,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T13:01:51,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T13:12:52,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T13:13:50,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T13:23:20,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T13:33:50,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T13:43:48,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T13:43:50,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T13:53:50,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T14:03:48,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T14:13:50,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T14:23:50,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T14:33:50,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T14:43:50,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T14:45:47,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T14:53:50,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T14:55:47,PM25SENSOR,11.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T15:13:50,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T15:15:47,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T15:25:47,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T15:33:50,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T15:43:50,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T15:53:50,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T15:54:51,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T16:13:50,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T16:14:53,PM25SENSOR,11.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T16:23:50,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T16:24:53,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T16:44:53,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T16:45:47,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T16:54:53,PM25SENSOR,13.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T16:55:47,PM25SENSOR,11.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T17:14:53,PM25SENSOR,12.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T17:15:47,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T17:24:53,PM25SENSOR,13.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T17:25:47,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T17:44:53,PM25SENSOR,12.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T17:54:51,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T17:54:53,PM25SENSOR,13.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T18:14:53,PM25SENSOR,11.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T18:15:46,PM25SENSOR,12.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T18:24:53,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T18:25:46,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T18:44:53,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T18:46:04,PM25SENSOR,13.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T18:54:53,PM25SENSOR,13.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T18:56:04,PM25SENSOR,14.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T19:14:53,PM25SENSOR,12.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T19:16:50,PM25SENSOR,14.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T19:24:53,PM25SENSOR,13.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T19:27:46,PM25SENSOR,13.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T19:44:53,PM25SENSOR,12.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T19:47:46,PM25SENSOR,14.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T19:54:53,PM25SENSOR,13.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T19:57:55,PM25SENSOR,14.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T20:15:46,PM25SENSOR,12.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T20:17:55,PM25SENSOR,14.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T20:25:46,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T20:27:55,PM25SENSOR,14.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T20:40:25,PM25SENSOR,14.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T20:46:04,PM25SENSOR,13.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T20:56:04,PM25SENSOR,14.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T21:00:25,PM25SENSOR,11.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T21:10:25,PM25SENSOR,13.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T21:16:50,PM25SENSOR,14.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T21:27:46,PM25SENSOR,13.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T21:30:25,PM25SENSOR,11.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T21:40:25,PM25SENSOR,13.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T21:47:46,PM25SENSOR,14.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T21:57:55,PM25SENSOR,14.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T22:02:07,PM25SENSOR,16.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T22:12:07,PM25SENSOR,12.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T22:17:55,PM25SENSOR,14.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T22:27:55,PM25SENSOR,14.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T22:32:07,PM25SENSOR,12.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T22:40:25,PM25SENSOR,14.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T22:42:07,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T23:00:25,PM25SENSOR,11.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T23:02:07,PM25SENSOR,14.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T23:10:25,PM25SENSOR,13.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T23:12:07,PM25SENSOR,12.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T23:30:25,PM25SENSOR,11.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T23:32:07,PM25SENSOR,11.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T23:40:25,PM25SENSOR,13.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-09T23:42:07,PM25SENSOR,11.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T00:02:07,PM25SENSOR,16.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T00:02:09,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T00:12:07,PM25SENSOR,12.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T00:32:07,PM25SENSOR,12.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T00:42:07,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T00:42:09,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T01:02:07,PM25SENSOR,14.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T01:12:07,PM25SENSOR,12.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T01:32:07,PM25SENSOR,11.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T01:42:07,PM25SENSOR,11.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T02:02:09,PM25SENSOR,10.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T02:02:15,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T02:12:07,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T02:12:33,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T02:32:07,PM25SENSOR,9.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T02:32:52,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T02:42:09,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T02:42:52,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T03:02:07,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T03:04:15,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T03:12:07,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T03:14:15,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T03:32:07,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T03:34:15,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T03:42:07,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T03:44:15,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T03:54:15,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T04:02:15,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T04:12:33,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T04:15:00,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T04:25:00,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T04:32:52,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T04:42:52,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T04:45:56,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T04:55:56,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T05:04:15,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T05:14:15,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T05:15:56,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T05:25:56,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T05:34:15,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T05:44:15,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T05:45:56,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T05:54:15,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T05:55:56,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T06:15:00,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T06:15:56,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T06:25:00,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T06:25:56,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T06:45:56,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T06:55:56,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T07:15:56,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T07:18:26,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T07:25:56,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T07:28:53,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T07:38:53,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T07:45:56,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T07:52:04,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T07:55:56,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T08:12:06,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T08:15:56,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T08:25:56,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T08:32:06,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T08:42:06,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T08:45:56,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T09:02:06,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T09:12:06,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T09:18:26,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T09:28:53,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T09:32:06,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T09:38:53,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T09:42:06,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T09:52:04,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T10:02:51,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T10:12:06,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T10:12:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T10:32:06,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T10:33:00,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T10:42:06,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T10:43:00,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T11:02:06,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T11:03:10,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T11:12:06,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T11:13:10,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T11:32:06,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T11:33:19,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T11:42:06,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T11:44:23,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T11:54:51,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T12:02:51,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T12:12:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T12:15:46,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-02-10T12:25:46,PM25SENSOR,3.0,µg/m3
